108.0000;1794738.62;55973
105.0000;2176597.75;55987
109.0000;1794738.62;56000
112.0000;1794738.62;56013
105.0000;2764867.50;56027
109.0000;1526864.37;56040
108.0000;1794738.62;56053
105.0000;2764867.50;56067
109.0000;1526864.37;56079
108.0000;1794738.62;56092
106.0000;3788892.50;56105
109.0000;1328570.50;56119
108.0000;1794738.62;56132
106.0000;3788892.50;56145
109.0000;1526864.37;56159
107.0000;2176597.75;56172
116.0000;3788892.50;56185
109.0000;1328570.50;56199
107.0000;2176597.75;56211
109.0000;2764867.50;56224
110.0000;1526864.37;56238
105.0000;1175861.62;56251
107.0000;2764867.50;56264
109.0000;1328570.50;56278
106.0000;2176597.75;56291
108.0000;2764867.50;56304
109.0000;1328570.50;56317
107.0000;2764867.50;56330
107.0000;2176597.75;56343
109.0000;1175861.62;56356
106.0000;2764867.50;56370
108.0000;2176597.75;56383
109.0000;1328570.50;56396
106.0000;3788892.50;56410
108.0000;2176597.75;56423
109.0000;1526864.37;56436
106.0000;2764867.50;56449
109.0000;14614300.00;56462
109.0000;1526864.37;56475
105.0000;2764867.50;56488
108.0000;1794738.62;56502
109.0000;1526864.37;56515
105.0000;3788892.50;56528
108.0000;1794738.62;56542
109.0000;1526864.37;56555
105.0000;3788892.50;56567
109.0000;1794738.62;56581
108.0000;1526864.37;56594
105.0000;3788892.50;56607
109.0000;1794738.62;56621
109.0000;1794738.62;56634
106.0000;3788892.50;56647
109.0000;2176597.75;56660
107.0000;1794738.62;56674
106.0000;3788892.50;56687
109.0000;1526864.37;56699
107.0000;1526864.37;56713
106.0000;2176597.75;56726
110.0000;1526864.37;56739
108.0000;2176597.75;56753
106.0000;2764867.50;56766
109.0000;1526864.37;56779
106.0000;2176597.75;56793
106.0000;2764867.50;56806
110.0000;1526864.37;56818
106.0000;2176597.75;56832
107.0000;2764867.50;56845
110.0000;1526864.37;56858
106.0000;2176597.75;56871
107.0000;2176597.75;56885
110.0000;1175861.62;56898
106.0000;2764867.50;56911
107.0000;3788892.50;56925
109.0000;805511.81;56938
105.0000;3788892.50;56950
108.0000;2176597.75;56964
111.0000;1526864.37;56977
106.0000;3788892.50;56990
108.0000;2176597.75;57004
110.0000;1526864.37;57017
104.0000;2764867.50;57030
108.0000;1794738.62;57043
108.0000;1526864.37;57056
105.0000;2764867.50;57069
108.0000;1794738.62;57082
110.0000;1526864.37;57096
103.0000;3788892.50;57109
109.0000;1794738.62;57122
108.0000;805511.81;57136
105.0000;3788892.50;57149
109.0000;1794738.62;57162
108.0000;1526864.37;57175
105.0000;3788892.50;57188
109.0000;1175861.62;57201
108.0000;1794738.62;57214
109.0000;3788892.50;57228
109.0000;1328570.50;57241
109.0000;1794738.62;57254
108.0000;3788892.50;57268
109.0000;1794738.62;57281
105.0000;1794738.62;57294
107.0000;2764867.50;57307
109.0000;1794738.62;57320
108.0000;2176597.75;57333
106.0000;3788892.50;57347
109.0000;1526864.37;57360
107.0000;1794738.62;57373
106.0000;3788892.50;57387
113.0000;1526864.37;57400
106.0000;2764867.50;57413
107.0000;3788892.50;57425
109.0000;1526864.37;57439
106.0000;2764867.50;57452
106.0000;2764867.50;57465
109.0000;1328570.50;57479
105.0000;2176597.75;57492
108.0000;2764867.50;57505
109.0000;1526864.37;57519
106.0000;6017652.50;57532
106.0000;2764867.50;57544
109.0000;1526864.37;57558
106.0000;2764867.50;57571
108.0000;2176597.75;57584
109.0000;1794738.62;57597
105.0000;2764867.50;57611
108.0000;2176597.75;57624
109.0000;1526864.37;57637
105.0000;3788892.50;57651
109.0000;2176597.75;57663
113.0000;1526864.37;57676
105.0000;3788892.50;57690
108.0000;1794738.62;57703
109.0000;1526864.37;57716
105.0000;3788892.50;57730
108.0000;1794738.62;57743
109.0000;1526864.37;57756
105.0000;3788892.50;57769
109.0000;2176597.75;57783
109.0000;1526864.37;57795
105.0000;3788892.50;57808
109.0000;1526864.37;57822
108.0000;1794738.62;57835
106.0000;3788892.50;57848
109.0000;2176597.75;57862
108.0000;1054638.87;57875
106.0000;3788892.50;57888
109.0000;1526864.37;57902
107.0000;805511.81;57914
105.0000;3788892.50;57927
107.0000;1328570.50;57940
107.0000;1794738.62;57954
106.0000;3788892.50;57967
110.0000;1526864.37;57980
111.0000;2176597.75;57994
106.0000;2764867.50;58007
110.0000;1526864.37;58020
107.0000;2176597.75;58033
106.0000;2764867.50;58046
110.0000;1175861.62;58059
107.0000;2176597.75;58073
107.0000;2764867.50;58086
109.0000;956074.62;58099
106.0000;2764867.50;58113
107.0000;2764867.50;58126
109.0000;2176597.75;58139
106.0000;2176597.75;58151
108.0000;2176597.75;58165
110.0000;1328570.50;58178
105.0000;2764867.50;58191
109.0000;2176597.75;58205
109.0000;1526864.37;58218
105.0000;3788892.50;58231
108.0000;1794738.62;58245
112.0000;1526864.37;58258
105.0000;2764867.50;58270
108.0000;1794738.62;58284
108.0000;1526864.37;58297
105.0000;3788892.50;58310
109.0000;1794738.62;58323
108.0000;1526864.37;58337
107.0000;3788892.50;58350
108.0000;1526864.37;58363
108.0000;1526864.37;58377
106.0000;3788892.50;58389
108.0000;2176597.75;58402
108.0000;651592.43;58416
105.0000;3788892.50;58429
109.0000;1054638.87;58442
107.0000;1794738.62;58456
105.0000;3788892.50;58469
109.0000;1526864.37;58482
108.0000;1794738.62;58496
107.0000;3788892.50;58508
109.0000;1794738.62;58521
108.0000;1526864.37;58534
106.0000;3788892.50;58548
109.0000;1526864.37;58561
107.0000;1054638.87;58574
106.0000;3788892.50;58588
109.0000;1526864.37;58601
107.0000;2176597.75;58614
106.0000;1054638.87;58628
108.0000;1526864.37;58640
105.0000;2176597.75;58653
107.0000;3788892.50;58667
109.0000;1328570.50;58680
108.0000;2176597.75;58693
107.0000;14614300.00;58706
109.0000;1526864.37;58720
106.0000;2764867.50;58733
107.0000;2764867.50;58746
109.0000;1526864.37;58759
106.0000;1526864.37;58772
108.0000;2764867.50;58785
109.0000;1328570.50;58799
103.0000;1794738.62;58812
109.0000;2176597.75;58825
109.0000;1526864.37;58839
105.0000;3788892.50;58852
108.0000;2176597.75;58865
115.0000;1526864.37;58878
105.0000;3788892.50;58891
107.0000;1526864.37;58904
110.0000;1526864.37;58917
105.0000;3788892.50;58931
108.0000;1328570.50;58944
106.0000;1526864.37;58957
105.0000;3788892.50;58971
108.0000;1175861.62;58984
108.0000;1526864.37;58997
105.0000;3788892.50;59010
109.0000;1526864.37;59023
109.0000;1794738.62;59036
110.0000;3788892.50;59049
109.0000;1794738.62;59063
108.0000;1794738.62;59076
106.0000;3788892.50;59089
109.0000;1794738.62;59103
107.0000;1526864.37;59116
106.0000;3788892.50;59128
109.0000;2176597.75;59142
107.0000;1794738.62;59155
105.0000;3788892.50;59168
109.0000;1526864.37;59182
107.0000;2176597.75;59195
106.0000;3788892.50;59208
109.0000;1526864.37;59222
106.0000;2176597.75;59235
106.0000;2764867.50;59248
109.0000;1526864.37;59260
106.0000;2176597.75;59274
107.0000;2764867.50;59287
110.0000;1526864.37;59300
106.0000;2176597.75;59314
107.0000;2764867.50;59327
108.0000;1526864.37;59340
106.0000;2764867.50;59354
107.0000;3788892.50;59367
110.0000;1526864.37;59379
106.0000;2764867.50;59393
107.0000;2176597.75;59406
109.0000;1526864.37;59419
107.0000;2764867.50;59432
108.0000;2764867.50;59446
110.0000;1526864.37;59459
106.0000;2764867.50;59472
108.0000;2764867.50;59486
110.0000;1526864.37;59498
104.0000;2764867.50;59511
108.0000;1526864.37;59525
108.0000;1526864.37;59538
105.0000;3788892.50;59551
109.0000;1794738.62;59565
107.0000;1526864.37;59578
105.0000;3788892.50;59591
108.0000;1794738.62;59604
107.0000;1526864.37;59617
106.0000;3788892.50;59630
109.0000;2176597.75;59643
108.0000;1794738.62;59657
104.0000;3788892.50;59670
109.0000;1526864.37;59683
107.0000;1794738.62;59697
105.0000;2764867.50;59710
110.0000;1794738.62;59723
108.0000;1794738.62;59737
106.0000;6017652.50;59749
110.0000;1526864.37;59762
109.0000;2176597.75;59776
106.0000;3788892.50;59789
109.0000;1175861.62;59802
106.0000;2176597.75;59815
107.0000;3788892.50;59829
109.0000;1526864.37;59842
107.0000;2176597.75;59855
106.0000;3788892.50;59868
109.0000;1328570.50;59881
106.0000;2176597.75;59894
109.0000;14614300.00;59908
109.0000;1526864.37;59921
106.0000;2176597.75;59934
108.0000;3788892.50;59948
109.0000;1526864.37;59961
106.0000;14614300.00;59974
107.0000;2764867.50;59987
109.0000;1526864.37;60000
106.0000;2764867.50;60013
108.0000;2176597.75;60026
109.0000;1328570.50;60040
106.0000;2764867.50;60053
108.0000;3788892.50;60066
109.0000;1526864.37;60080
106.0000;3788892.50;60093
108.0000;1794738.62;60106
109.0000;1526864.37;60119
105.0000;3788892.50;60132
108.0000;1794738.62;60145
108.0000;1526864.37;60158
105.0000;3788892.50;60172
108.0000;1794738.62;60185
108.0000;1526864.37;60198
105.0000;3788892.50;60212
107.0000;1794738.62;60225
108.0000;1794738.62;60238
105.0000;2176597.75;60251
109.0000;1794738.62;60264
108.0000;1794738.62;60277
105.0000;3788892.50;60291
107.0000;1175861.62;60304
106.0000;1794738.62;60317
105.0000;14614300.00;60331
109.0000;1526864.37;60344
107.0000;1526864.37;60357
105.0000;3788892.50;60369
109.0000;1526864.37;60383
107.0000;1794738.62;60396
106.0000;1794738.62;60409
110.0000;1526864.37;60423
107.0000;2176597.75;60436
106.0000;3788892.50;60449
108.0000;1526864.37;60463
105.0000;2176597.75;60476
106.0000;3788892.50;60489
110.0000;1328570.50;60502
112.0000;2176597.75;60515
106.0000;2764867.50;60528
109.0000;1328570.50;60541
106.0000;2764867.50;60555
107.0000;2176597.75;60568
109.0000;956074.62;60581
106.0000;1794738.62;60595
106.0000;2764867.50;60607
109.0000;2176597.75;60620
105.0000;2764867.50;60634
108.0000;2176597.75;60647
109.0000;1526864.37;60660
105.0000;3788892.50;60674
109.0000;2176597.75;60687
119.0000;1526864.37;60700
105.0000;3788892.50;60713
107.0000;1794738.62;60727
108.0000;1526864.37;60739
107.0000;3788892.50;60752
108.0000;1794738.62;60766
108.0000;1175861.62;60779
106.0000;3788892.50;60792
109.0000;2176597.75;60806
109.0000;1794738.62;60819
105.0000;3788892.50;60832
109.0000;1794738.62;60846
108.0000;1794738.62;60858
105.0000;2764867.50;60871
108.0000;1794738.62;60884
107.0000;1794738.62;60898
105.0000;2764867.50;60911
110.0000;1526864.37;60924
107.0000;1794738.62;60938
105.0000;3788892.50;60951
109.0000;1526864.37;60964
107.0000;1794738.62;60978
105.0000;6017652.50;60990
110.0000;1526864.37;61003
106.0000;2176597.75;61017
106.0000;14614300.00;61030
109.0000;1526864.37;61043
106.0000;1794738.62;61057
103.0000;1526864.37;61070
109.0000;1526864.37;61083
111.0000;2176597.75;61096
107.0000;3788892.50;61110
107.0000;1054638.87;61122
106.0000;2176597.75;61135
107.0000;2764867.50;61149
109.0000;1526864.37;61162
106.0000;2764867.50;61175
107.0000;3788892.50;61189
107.0000;1794738.62;61202
106.0000;2764867.50;61215
107.0000;2764867.50;61229
108.0000;1526864.37;61241
106.0000;2764867.50;61254
107.0000;3788892.50;61267
108.0000;1526864.37;61281
106.0000;2764867.50;61294
108.0000;1794738.62;61307
107.0000;1526864.37;61321
106.0000;2764867.50;61334
108.0000;2176597.75;61347
109.0000;1175861.62;61360
106.0000;3788892.50;61373
108.0000;14614300.00;61386
108.0000;1526864.37;61400
105.0000;2764867.50;61413
108.0000;1794738.62;61426
108.0000;1526864.37;61440
105.0000;2764867.50;61453
108.0000;1794738.62;61466
111.0000;1794738.62;61479
105.0000;3788892.50;61492
109.0000;1794738.62;61505
107.0000;1794738.62;61518
105.0000;6017652.50;61532
109.0000;2176597.75;61545
107.0000;1794738.62;61558
105.0000;3788892.50;61572
109.0000;1526864.37;61585
106.0000;2176597.75;61598
106.0000;3788892.50;61611
109.0000;1328570.50;61624
106.0000;2764867.50;61637
106.0000;3788892.50;61650
109.0000;1526864.37;61664
105.0000;2176597.75;61677
106.0000;3788892.50;61690
110.0000;1526864.37;61704
108.0000;2176597.75;61717
106.0000;2764867.50;61729
109.0000;956074.62;61743
106.0000;3788892.50;61756
107.0000;2176597.75;61769
108.0000;1526864.37;61783
106.0000;14614300.00;61796
107.0000;2764867.50;61809
109.0000;874358.87;61822
106.0000;3788892.50;61836
107.0000;2176597.75;61848
110.0000;1526864.37;61861
105.0000;3788892.50;61875
108.0000;1328570.50;61888
110.0000;1526864.37;61901
105.0000;3788892.50;61915
107.0000;2176597.75;61928
109.0000;1526864.37;61941
105.0000;3788892.50;61955
103.0000;1328570.50;61967
113.0000;1526864.37;61980
105.0000;14614300.00;61993
108.0000;14614300.00;62007
108.0000;1526864.37;62020
105.0000;2764867.50;62033
108.0000;1794738.62;62047
119.0000;1794738.62;62060
105.0000;2764867.50;62073
108.0000;1794738.62;62087
109.0000;1794738.62;62099
105.0000;14614300.00;62112
109.0000;1526864.37;62126
107.0000;1526864.37;62139
105.0000;1175861.62;62152
109.0000;1526864.37;62166
107.0000;1794738.62;62179
105.0000;6017652.50;62192
107.0000;874358.87;62205
103.0000;1794738.62;62218
106.0000;3788892.50;62231
113.0000;1526864.37;62244
107.0000;2176597.75;62258
106.0000;2764867.50;62271
106.0000;1526864.37;62284
106.0000;14614300.00;62298
106.0000;3788892.50;62311
109.0000;1794738.62;62324
107.0000;2176597.75;62338
107.0000;2764867.50;62350
109.0000;956074.62;62363
106.0000;3788892.50;62376
103.0000;2764867.50;62390
115.0000;1526864.37;62403
106.0000;14614300.00;62416
107.0000;14614300.00;62430
109.0000;1328570.50;62443
106.0000;2764867.50;62456
107.0000;2176597.75;62469
109.0000;1526864.37;62482
106.0000;2764867.50;62495
110.0000;2176597.75;62509
109.0000;2176597.75;62522
103.0000;2764867.50;62535
118.0000;2176597.75;62548
108.0000;1526864.37;62562
105.0000;2764867.50;62575
108.0000;2176597.75;62587
108.0000;1328570.50;62601
105.0000;6017652.50;62614
108.0000;1794738.62;62627
108.0000;1526864.37;62641
105.0000;2764867.50;62654
109.0000;1794738.62;62667
108.0000;1794738.62;62681
105.0000;6017652.50;62694
108.0000;1794738.62;62707
113.0000;1794738.62;62720
105.0000;3788892.50;62733
108.0000;1794738.62;62746
106.0000;1794738.62;62759
105.0000;3788892.50;62773
110.0000;1328570.50;62786
106.0000;2176597.75;62799
105.0000;3788892.50;62813
110.0000;1526864.37;62826
107.0000;2176597.75;62838
106.0000;3788892.50;62852
109.0000;1328570.50;62865
107.0000;2176597.75;62878
106.0000;14614300.00;62892
109.0000;1526864.37;62905
106.0000;2176597.75;62918
106.0000;2764867.50;62931
113.0000;1526864.37;62945
106.0000;2764867.50;62958
107.0000;1794738.62;62970
111.0000;1526864.37;62984
106.0000;2176597.75;62997
107.0000;2176597.75;63010
109.0000;1054638.87;63024
104.0000;2764867.50;63037
107.0000;2764867.50;63050
107.0000;1526864.37;63064
105.0000;2764867.50;63077
108.0000;2764867.50;63089
110.0000;1526864.37;63102
105.0000;2764867.50;63116
108.0000;3788892.50;63129
108.0000;1526864.37;63142
107.0000;3788892.50;63156
109.0000;1794738.62;63169
108.0000;1175861.62;63182
105.0000;3788892.50;63196
108.0000;2176597.75;63208
108.0000;1328570.50;63221
104.0000;3788892.50;63235
108.0000;1794738.62;63248
108.0000;1794738.62;63261
106.0000;3788892.50;63275
108.0000;1794738.62;63288
107.0000;1794738.62;63301
105.0000;1526864.37;63314
109.0000;1794738.62;63327
111.0000;1794738.62;63340
105.0000;2764867.50;63353
107.0000;1526864.37;63367
110.0000;1794738.62;63380
105.0000;14614300.00;63393
109.0000;1526864.37;63407
107.0000;1794738.62;63420
106.0000;2176597.75;63433
108.0000;1526864.37;63447
107.0000;2176597.75;63459
106.0000;2764867.50;63472
107.0000;1526864.37;63485
106.0000;2176597.75;63499
106.0000;2764867.50;63512
110.0000;1526864.37;63525
106.0000;2176597.75;63539
106.0000;2764867.50;63552
110.0000;1328570.50;63565
105.0000;2176597.75;63579
107.0000;2764867.50;63591
109.0000;805511.81;63604
105.0000;2764867.50;63618
108.0000;2764867.50;63631
109.0000;1526864.37;63644
106.0000;3788892.50;63657
107.0000;2764867.50;63671
109.0000;1526864.37;63684
105.0000;2764867.50;63696
108.0000;2176597.75;63710
108.0000;1526864.37;63723
105.0000;3788892.50;63736
108.0000;1794738.62;63750
108.0000;1526864.37;63763
108.0000;3788892.50;63776
108.0000;1794738.62;63790
108.0000;1175861.62;63803
104.0000;3788892.50;63816
108.0000;1794738.62;63828
108.0000;1794738.62;63842
105.0000;3788892.50;63855
112.0000;1794738.62;63868
108.0000;1526864.37;63882
105.0000;3788892.50;63895
108.0000;1794738.62;63908
107.0000;1794738.62;63922
105.0000;2764867.50;63935
109.0000;1794738.62;63947
109.0000;1794738.62;63961
105.0000;3788892.50;63974
109.0000;1794738.62;63987
106.0000;1794738.62;64001
105.0000;3788892.50;64014
109.0000;1328570.50;64027
107.0000;2176597.75;64040
106.0000;3788892.50;64054
109.0000;805511.81;64067
107.0000;1794738.62;64079
103.0000;2176597.75;64093
109.0000;1526864.37;64106
106.0000;2176597.75;64119
106.0000;2764867.50;64133
110.0000;1526864.37;64146
115.0000;2176597.75;64159
107.0000;3788892.50;64173
107.0000;1526864.37;64186
107.0000;2176597.75;64198
107.0000;2764867.50;64211
109.0000;2176597.75;64225
106.0000;2764867.50;64238
107.0000;2764867.50;64251
107.0000;1526864.37;64265
104.0000;2764867.50;64278
107.0000;2176597.75;64291
108.0000;1526864.37;64305
106.0000;2764867.50;64317
107.0000;2764867.50;64330
109.0000;1526864.37;64344
103.0000;2764867.50;64357
108.0000;1794738.62;64370
109.0000;1526864.37;64384
104.0000;3788892.50;64397
108.0000;2176597.75;64410
108.0000;1054638.87;64423
107.0000;3788892.50;64436
108.0000;2176597.75;64449
107.0000;2176597.75;64462
105.0000;3788892.50;64476
108.0000;1794738.62;64489
107.0000;1526864.37;64502
105.0000;3788892.50;64516
108.0000;1794738.62;64529
107.0000;1328570.50;64542
106.0000;3788892.50;64555
109.0000;1794738.62;64568
107.0000;2176597.75;64581
106.0000;3788892.50;64594
109.0000;1328570.50;64608
107.0000;2176597.75;64621
104.0000;3788892.50;64634
109.0000;1526864.37;64648
108.0000;2176597.75;64661
105.0000;3788892.50;64673
109.0000;1526864.37;64687
106.0000;2176597.75;64700
105.0000;3788892.50;64713
109.0000;1526864.37;64727
106.0000;2176597.75;64740
106.0000;1175861.62;64753
111.0000;1526864.37;64766
106.0000;2176597.75;64780
107.0000;2176597.75;64793
107.0000;1175861.62;64805
106.0000;2764867.50;64819
107.0000;2176597.75;64832
109.0000;1794738.62;64845
105.0000;2764867.50;64859
107.0000;2764867.50;64872
109.0000;1526864.37;64885
106.0000;2764867.50;64899
107.0000;3788892.50;64912
109.0000;1526864.37;64924
105.0000;2764867.50;64937
107.0000;1054638.87;64951
109.0000;1526864.37;64964
105.0000;2764867.50;64977
108.0000;1794738.62;64991
108.0000;1526864.37;65004
105.0000;3788892.50;65017
108.0000;1794738.62;65031
107.0000;1526864.37;65043
105.0000;3788892.50;65056
108.0000;1794738.62;65070
108.0000;1794738.62;65083
105.0000;3788892.50;65096
108.0000;1794738.62;65110
107.0000;1526864.37;65123
105.0000;2764867.50;65136
109.0000;1794738.62;65149
107.0000;1794738.62;65163
105.0000;1794738.62;65175
109.0000;1794738.62;65188
108.0000;1794738.62;65202
105.0000;6017652.50;65215
109.0000;1328570.50;65228
107.0000;2176597.75;65242
105.0000;3788892.50;65255
109.0000;1526864.37;65268
106.0000;2176597.75;65282
106.0000;2764867.50;65294
107.0000;1526864.37;65307
107.0000;2176597.75;65320
106.0000;2764867.50;65334
109.0000;1526864.37;65347
105.0000;2176597.75;65360
106.0000;2764867.50;65374
109.0000;1328570.50;65387
106.0000;2764867.50;65400
107.0000;3788892.50;65413
108.0000;1526864.37;65426
106.0000;3788892.50;65439
108.0000;2764867.50;65453
109.0000;1526864.37;65466
106.0000;3788892.50;65479
108.0000;2176597.75;65492
114.0000;1526864.37;65506
105.0000;2764867.50;65519
107.0000;2764867.50;65531
109.0000;1526864.37;65545
105.0000;2764867.50;65558
108.0000;2176597.75;65571
108.0000;1526864.37;65585
105.0000;2764867.50;65598
